,user-id,text,audioFileName,audioLength
15088,1758,यह कोलकाता में स्थित हैं,23020_2.wav,4.0280000000000005
15089,1758,गेंदबाज़ी कई प्रकार से की जाती है,23019_2.wav,4.796
15091,1758,"यह बेल्जियम, फ्रांस और जर्मनी से घिरा हुआ है",23017_2.wav,5.564
15092,1758,इसके वह करोड़ रुपये देगी,23016_2.wav,4.412
15093,1758,राजस्थान के हनुमानगढ़ जिले का एक शहर गोगामेड़ी है,23015_2.wav,6.972
15094,1758,श्रीकृष्ण का धनुष सींग का था,23009_2.wav,5.18
15096,1758,उनका लेखन राष्ट्र और लोगों को आपस में जोड़ता है,23004_2.wav,5.948
15097,1758,ग्राम पंचायत के निर्वाचित सदस्यों की अध्यक्षता सरपंच करते हैं,23001_2.wav,7.228
15098,1758,ब्रिटेन से कृषि में डिप्लोमा प्राप्त किया,22997_2.wav,5.308
15099,1758,इतना कार्य करने के बाद फ़रवरी ई.,22995_2.wav,5.692
15100,1758,बाद में शाहजहाँ ने उसे गुजरात का सूबेदार बनाया,22992_2.wav,5.948
15101,1758,एक समय में महानदी आवागमन का साधन बन जाती थी,22991_2.wav,6.587999999999999
15102,1758,वह जनता दल के महासचिव थे,22989_2.wav,4.284
15103,1758,इसका वजन किलोग्राम है,22986_2.wav,4.284
15106,1758,द्वारका सैक्टर दिल्ली शहर का एक क्षेत्र है,22974_2.wav,5.564
15107,1758,सबौर में कृषि विश्वविद्यालय भी है,22973_2.wav,5.052
15109,1758,वे भारतीय रिज़र्व बैंक में भी निदेशक हैं,22968_2.wav,5.18
15110,1758,ईसा के साल पहले बौद्ध धर्म यहाँ बहुत लोकप्रिय हुआ,22967_2.wav,5.948
15111,1758,इसका इतिहास काफी पुराना है,22965_2.wav,4.1560000000000015
15112,1758,उसने जेल में अपने नौ साल के बच्चे को उठाया,22964_2.wav,5.564
15113,1758,अपने भाषण में जॉब्स ने कहा किऔर,22962_2.wav,5.18
15114,1758,इसे बाद में गूगल वॉयस का नाम दिया गया,22961_1.wav,5.052
15115,1758,रूस का एक प्रदेश,22958_1.wav,4.0280000000000005
15116,1758,यहां का परिसर वर्ग कि.,22956_2.wav,4.668
15117,1758,"नवम्बर, में मलिक काफ़ूर तेलंगाना के लिए रवाना हुआ",22955_2.wav,6.204
15118,1758,अपराध किसी भी समय और कही भी हो सकता है,22954_2.wav,5.564
15119,1758,मार्क्स ने वर्ग की व्याख्या आर्थिक संदर्भ में की है,22948_2.wav,6.716
15120,1758,सारा देश उनकी बहादुरी को प्रणाम करता है,22945_2.wav,5.82
15121,1758,इस संगठन की सेना के विभागाध्यक्ष रामप्रसाद बिस्मिल थे,22939_2.wav,6.972
15122,1758,"नाट्यदर्पण, नाट्यशास्त्र का प्रसिद्ध ग्रन्थ है",22935_2.wav,6.332000000000002
15123,1758,कार्टिकोस्टीरायड भी एस्पिरिन की सांद्रता को कम कर सकते हैं,22934_1.wav,8.124
15124,1758,कार्यक्रम का विकास लागत . बिलियन था,22933_2.wav,7.484
15125,1758,यह वेद की कठ शाखा के प्रवर्तक थे,22931_2.wav,5.436
15126,1758,देशीय जनमदिन न्यास एक औषधिक चैरिटि हैं,22929_2.wav,6.46
15127,1758,को अंग्रेज़ी मेंकहा जाता है,22927_1.wav,4.796
15128,1758,उन्हीं ने मिहिर को ज्योतिष विद्या सिखाई,22926_1.wav,5.82
15129,2438,फिल्म जुलाई को रिलीज हुई थी,24524_2.wav,5.308
